[2024-05-01T00:58:13.547+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:13.753+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.090+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.290+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.478+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.638+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.807+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:14.957+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:15.246+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:15.403+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:15.562+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:15.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:15.893+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:16.174+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:16.329+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:16.494+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:16.649+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:16.801+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:17.110+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:17.266+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:17.466+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:17.732+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:17.900+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:18.210+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:18.371+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:18.558+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:18.721+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:18.954+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:19.151+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:19.447+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:19.627+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:19.825+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:20.008+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:20.232+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:20.575+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:20.994+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:21.219+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:22.936+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:23.321+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:23.781+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:23.974+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:24.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:24.331+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:24.522+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:24.685+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:24.966+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:25.132+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:25.297+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:25.468+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:25.643+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:25.973+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:26.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:26.403+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:26.603+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:26.762+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.069+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.218+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.520+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.688+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:27.978+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:28.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:28.268+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:28.425+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:28.595+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:28.749+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:29.146+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:29.363+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:29.579+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:29.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:29.917+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:30.199+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:30.371+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:30.533+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:30.696+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:30.843+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.142+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.298+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.445+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.589+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.747+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:31.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:32.219+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:32.378+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:32.528+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:32.704+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:32.845+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:33.146+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:33.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:33.466+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:33.620+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:33.784+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:34.090+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:34.260+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:34.416+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:34.581+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:34.731+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.024+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.186+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.348+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.496+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.646+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:35.795+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.077+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.234+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.387+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.545+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.698+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:36.998+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:37.147+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:38.071+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:38.222+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:38.376+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:38.681+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:38.827+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.003+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.145+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.441+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.732+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:39.879+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.040+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.192+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.342+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.637+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.792+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:40.944+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.087+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.255+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.544+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.688+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.835+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:41.986+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:42.132+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:42.462+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:42.720+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:42.984+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:43.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:43.287+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:43.635+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:44.067+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:44.408+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:44.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:45.045+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:45.287+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:45.706+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:45.994+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:46.204+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:46.460+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:46.690+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:47.124+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:47.341+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:47.557+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:47.786+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:47.971+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:48.191+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:48.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:48.651+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:48.814+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:48.967+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:49.133+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:49.413+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:49.551+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:49.698+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:49.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.014+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.439+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.577+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:50.898+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.190+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.343+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.490+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.629+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.770+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:51.912+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:52.196+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:52.340+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:52.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:52.628+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:52.776+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.056+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.195+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.341+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.514+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:53.991+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:54.166+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:54.323+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:54.483+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:54.651+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:55.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:55.539+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:55.862+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:56.059+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:56.577+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:56.844+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:57.210+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:57.399+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:57.597+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:57.804+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:57.964+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:58.231+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:58.393+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:58.569+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:58.751+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:58.923+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:59.241+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:59.468+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:59.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:58:59.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:00.109+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:00.276+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:00.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:00.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:00.903+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.073+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.236+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.541+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.694+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.840+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:01.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:02.133+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:02.423+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:02.570+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:02.739+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:02.891+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.054+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.196+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.479+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.623+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.759+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:03.896+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.055+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.348+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.503+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.650+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.789+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:04.951+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:05.248+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:05.385+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:05.525+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:05.665+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:05.800+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.093+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.234+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.378+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.515+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.657+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:06.797+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:07.075+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:07.245+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:07.410+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:07.563+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:07.739+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.024+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.168+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.327+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.513+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.663+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:08.943+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:09.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:09.284+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:09.445+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:09.597+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:09.740+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.024+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.168+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.314+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.468+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.618+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:10.907+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.055+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.205+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.360+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.506+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.803+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:11.956+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:12.119+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:12.361+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:12.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:13.150+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:13.329+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:13.528+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:13.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:13.938+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:14.149+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:14.470+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:14.620+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:14.793+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:14.968+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:15.142+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:15.436+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:15.600+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:15.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:15.913+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:16.065+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:16.387+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:16.556+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:16.724+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:16.874+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.039+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.207+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.497+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.662+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.816+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:17.967+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:18.110+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:18.398+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:18.551+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:18.705+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:18.880+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:19.054+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:19.364+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:19.512+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:19.673+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:59:19.824+0000] {logging_mixin.py:188} INFO - enden upload_to_db
